,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
161,144.768,101.199,85.07799999999999,80.594,73.626,153.447,37.875,193.64499999999998,81.603,85.88,132.376,129.462,103.561,179.009,133.92000000000002,0
162,178.01,140.697,107.455,75.81099999999999,39.498,158.805,82.292,100.31199999999998,99.84299999999999,40.132999999999996,110.93100000000001,105.78399999999999,114.98599999999999,113.92599999999999,113.165,0
163,104.38399999999999,86.26299999999999,47.352,45.466,14.523,173.09999999999997,174.993,193.64499999999998,93.056,148.81799999999998,116.633,98.01199999999999,99.76199999999999,171.09199999999998,114.98599999999999,0
164,99.601,98.60099999999998,36.013999999999996,35.013999999999996,83.779,177.615,83.65499999999999,194.236,192.442,101.097,124.488,135.87699999999998,99.76199999999999,121.585,124.015,0
165,94.231,51.836,98.60099999999998,69.256,103.97099999999999,178.389,170.889,134.945,59.007,75.41499999999999,122.944,113.165,124.015,142.00400000000002,114.98599999999999,0
166,124.87499999999999,123.277,99.601,54.32,110.053,101.097,166.05599999999998,168.951,152.079,55.485,95.675,83.072,76.306,194.523,94.8,0
167,122.39099999999999,92.93199999999999,174.52599999999998,122.39099999999999,118.90700000000001,169.635,36.413,145.51099999999997,91.262,165.531,130.234,103.561,124.015,117.22,144.63,0
168,134.72899999999998,103.97099999999999,101.199,62.288,87.26299999999999,85.59299999999999,173.47199999999998,145.51099999999997,73.621,152.763,99.474,98.887,98.887,97.425,103.273,0
169,97.71499999999999,81.594,39.797000000000004,38.498,41.096,121.22899999999998,145.51099999999997,66.05099999999999,169.718,165.531,93.925,94.8,79.458,73.45299999999999,88.262,0
170,72.74000000000001,43.867999999999995,123.277,80.594,124.87499999999999,164.847,163.479,222.07599999999996,159.384,62.857,87.38699999999999,110.05599999999998,98.599,112.578,96.26199999999999,0
171,82.779,78.11,76.224,27.459,46.465999999999994,151.537,213.671,97.791,41.397,31.163,104.32199999999999,120.226,118.27999999999999,114.98599999999999,85.811,0
172,126.761,72.74000000000001,115.42299999999999,73.626,18.006999999999998,178.389,173.007,54.186,101.727,80.23499999999999,114.51299999999999,132.376,133.92000000000002,127.80399999999999,110.05599999999998,0
173,69.256,64.473,115.42299999999999,64.473,41.096,57.774,161.541,80.919,44.919,152.079,97.137,114.98599999999999,95.08800000000001,119.166,106.65899999999999,0
174,100.487,74.62599999999999,73.626,53.434,36.013999999999996,90.38099999999999,183.666,73.621,89.46799999999999,151.395,91.47399999999999,100.34899999999999,133.92000000000002,102.09899999999999,102.68599999999999,0
175,164.074,128.06,190.33599999999998,68.256,37.611999999999995,155.48999999999998,102.46499999999999,177.615,222.07599999999996,93.00299999999999,97.137,104.03399999999999,102.09899999999999,105.496,87.675,0
176,141.697,128.06,76.224,55.32,50.836,100.31199999999998,159.384,32.957,151.968,50.598,120.226,96.26199999999999,98.01199999999999,112.578,90.59899999999999,0
177,80.29499999999999,71.441,44.281,24.974999999999998,59.69,169.635,171.573,220.91299999999998,210.083,100.232,118.27999999999999,127.80399999999999,122.944,140.16099999999997,135.87699999999998,0
178,60.401999999999994,54.32,53.434,45.466,46.465999999999994,84.086,151.778,87.674,176.595,160.748,91.47399999999999,94.213,82.197,74.442,86.8,0
179,112.53699999999999,103.97099999999999,84.078,36.013999999999996,105.56899999999999,87.645,162.90599999999998,34.663,170.31900000000002,102.46499999999999,97.425,103.561,95.08800000000001,169.83599999999998,102.68599999999999,0
180,117.021,104.38399999999999,165.672,32.829,65.772,152.34,62.528999999999996,117.33499999999998,201.412,79.55199999999999,93.338,108.121,88.262,106.65899999999999,121.585,0
181,111.93900000000001,78.11,55.918,36.013999999999996,96.416,161.541,89.46799999999999,43.721000000000004,89.69699999999999,107.356,98.887,104.03399999999999,108.121,90.887,103.273,0
182,78.11,74.62599999999999,47.765,39.797000000000004,61.28799999999999,80.919,169.95,158.954,148.81799999999998,134.945,133.92000000000002,144.63,125.374,112.578,116.633,0
183,104.38399999999999,90.74699999999999,99.601,45.466,132.84300000000002,173.09999999999997,103.14899999999999,99.15899999999999,164.163,170.31900000000002,116.633,133.148,84.648,127.80399999999999,113.92599999999999,0
184,130.245,121.39099999999999,97.71499999999999,73.626,85.07799999999999,81.603,168.267,158.121,148.81799999999998,85.88,97.425,98.599,109.469,159.66299999999998,101.224,0
185,112.53699999999999,111.93900000000001,30.643999999999995,23.975,59.69,211.877,110.66299999999998,89.46799999999999,151.537,168.951,109.18100000000001,106.958,190.374,112.578,99.474,0
186,106.56899999999999,76.224,39.797000000000004,35.013999999999996,62.288,205.0,50.598,176.361,168.267,89.01299999999999,119.166,124.488,157.15099999999998,81.322,114.51299999999999,0
187,129.35899999999998,90.74699999999999,88.14899999999999,36.013999999999996,69.256,163.479,89.69699999999999,89.46799999999999,68.239,148.81799999999998,114.51299999999999,124.488,129.462,157.15099999999998,114.51299999999999,0
188,73.626,41.982,74.62599999999999,51.836,53.434,165.531,94.371,134.945,171.213,135.317,96.26199999999999,89.137,106.958,190.374,112.578,0
189,125.87499999999999,113.53699999999999,98.60099999999998,51.836,81.594,222.64100000000002,51.962999999999994,77.209,151.395,173.007,89.425,86.8,84.936,143.07500000000002,86.8,0
190,108.45500000000001,106.56899999999999,70.142,62.288,80.29499999999999,91.262,151.395,207.733,107.72800000000001,32.913,104.90899999999999,108.121,96.26199999999999,107.246,101.224,0
191,149.25199999999998,116.60799999999999,144.768,102.085,19.192,103.121,201.412,131.795,86.27699999999999,155.366,111.40400000000001,107.83299999999998,76.306,107.83299999999998,113.339,0
192,91.63299999999998,51.836,53.434,28.459,39.797000000000004,153.447,85.59299999999999,100.41299999999998,76.03,41.927,108.594,116.15999999999998,127.80399999999999,105.496,111.991,0
193,78.11,64.473,89.448,42.98199999999999,11.338,173.007,45.216,94.85,220.91299999999998,152.34,92.751,112.578,104.32199999999999,114.51299999999999,114.51299999999999,0
194,145.181,96.11699999999999,117.021,47.352,31.942999999999998,176.595,48.441,88.329,151.52200000000002,154.131,122.944,114.98599999999999,104.90899999999999,108.121,146.47299999999998,0
195,105.56899999999999,94.231,84.078,39.797000000000004,35.013999999999996,76.24499999999999,164.847,164.336,32.957,98.475,110.643,88.262,95.675,113.92599999999999,104.32199999999999,0
196,91.63299999999998,82.779,55.918,54.32,94.231,162.90599999999998,80.23499999999999,151.52200000000002,69.57300000000001,183.77100000000002,124.488,120.998,78.469,137.72,121.585,0
197,123.277,100.487,117.021,105.56899999999999,80.29499999999999,31.163,187.359,151.537,155.48999999999998,100.41299999999998,107.83299999999998,90.59899999999999,93.925,167.025,101.224,0
198,181.49399999999997,123.277,28.459,23.676,77.11,97.791,166.215,192.442,85.88,157.16,114.98599999999999,99.76199999999999,76.306,111.40400000000001,103.273,0
199,137.213,137.213,41.096,31.942999999999998,37.611999999999995,157.16,71.827,101.78099999999999,127.90099999999998,176.595,94.8,89.137,113.92599999999999,84.061,129.462,0
