,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
163,176.71099999999998,156.22,126.761,52.434,37.611999999999995,188.85399999999998,84.086,32.913,210.083,44.919,104.90899999999999,109.18100000000001,113.165,93.925,127.80399999999999,1
164,140.697,121.092,117.021,79.295,129.35899999999998,99.15899999999999,185.565,154.131,100.31199999999998,86.596,122.471,93.925,99.474,113.92599999999999,115.573,1
165,192.912,173.22699999999998,122.39099999999999,122.39099999999999,112.53699999999999,97.107,142.361,151.395,190.123,170.31900000000002,109.18100000000001,114.51299999999999,152.19799999999998,114.98599999999999,103.561,1
166,161.302,109.053,61.28799999999999,48.95,90.74699999999999,177.615,211.877,113.81299999999999,99.15899999999999,64.651,97.425,135.10500000000002,117.807,74.442,105.78399999999999,1
167,132.43,124.576,82.779,59.69,35.013999999999996,102.97899999999998,151.778,175.677,50.598,180.144,133.92000000000002,108.594,146.47299999999998,119.639,146.47299999999998,1
168,169.156,166.67200000000003,92.633,24.974999999999998,47.352,79.17999999999999,176.361,166.428,201.412,50.598,109.18100000000001,117.22,144.146,119.166,106.371,1
169,151.736,103.97099999999999,129.35899999999998,102.085,44.281,85.88,142.361,201.412,190.648,218.86399999999998,117.807,110.93100000000001,113.339,94.213,127.032,1
170,151.736,149.25199999999998,88.562,56.918,141.697,187.359,59.568,164.336,167.924,71.827,144.63,119.639,113.339,128.576,104.32199999999999,1
171,129.35899999999998,87.26299999999999,64.77199999999999,23.676,60.401999999999994,34.751,200.68899999999996,160.748,196.03,79.55099999999999,114.98599999999999,112.578,116.633,48.400999999999996,114.51299999999999,1
172,164.074,144.768,42.98199999999999,41.982,95.11699999999999,159.384,138.46699999999998,151.537,201.412,103.14899999999999,113.92599999999999,111.991,165.28499999999997,187.965,112.578,1
173,149.551,132.84300000000002,46.465999999999994,26.16,66.658,94.371,155.499,80.797,43.721000000000004,157.437,120.226,109.469,93.338,71.29,86.398,1
174,149.25199999999998,148.25199999999998,141.697,80.594,36.013999999999996,222.07599999999996,70.033,154.815,80.919,73.095,116.633,108.121,120.226,114.98599999999999,106.65899999999999,1
175,179.89600000000002,158.704,92.633,38.498,123.277,183.666,174.309,154.815,134.945,52.391999999999996,114.98599999999999,108.121,91.762,102.09899999999999,122.944,1
176,141.697,126.761,80.594,63.174,27.459,190.123,69.57300000000001,117.33499999999998,82.292,172.257,123.243,106.958,96.26199999999999,102.09899999999999,152.19799999999998,1
177,133.72899999999998,132.84300000000002,85.07799999999999,82.779,44.281,110.87799999999999,66.05099999999999,190.648,197.824,161.541,91.762,103.561,114.51299999999999,106.371,122.944,1
178,164.074,137.213,99.601,92.633,3.0709999999999997,211.877,64.651,48.804,161.541,154.131,106.958,93.338,103.273,104.32199999999999,87.675,1
179,143.882,137.213,169.156,39.797000000000004,114.423,151.968,59.568,158.954,57.774,32.913,101.224,132.376,138.791,105.496,119.639,1
180,160.58999999999997,152.736,47.352,38.498,17.007,152.34,222.07599999999996,187.359,102.83699999999999,85.88,107.83299999999998,117.22,113.339,82.78399999999999,110.05599999999998,1
181,144.768,124.87499999999999,165.07399999999998,23.975,34.128,85.88,100.41299999999998,151.52200000000002,220.91299999999998,97.162,106.65899999999999,114.51299999999999,94.8,124.488,113.339,1
182,159.70399999999998,155.22,85.07799999999999,61.28799999999999,92.633,185.565,103.121,79.55199999999999,43.721000000000004,153.572,101.81099999999999,145.402,103.273,152.19799999999998,146.47299999999998,1
183,133.72899999999998,67.957,122.39099999999999,73.626,45.466,48.441,203.20600000000002,110.87799999999999,36.413,138.46699999999998,148.615,104.03399999999999,120.226,107.246,96.55,1
184,178.896,105.56899999999999,121.092,39.498,81.594,167.924,66.445,102.695,164.847,75.41499999999999,120.226,102.09899999999999,101.81099999999999,111.991,128.576,1
185,174.52599999999998,145.181,42.98199999999999,29.345000000000002,34.128,100.31199999999998,177.04500000000002,174.801,98.475,222.64100000000002,93.925,95.675,91.47399999999999,97.137,100.637,1
186,161.302,154.334,70.142,56.918,18.006999999999998,151.778,93.056,131.423,159.384,171.213,116.633,144.146,96.26199999999999,79.458,85.811,1
187,187.059,164.074,55.32,42.98199999999999,86.26299999999999,165.531,102.83699999999999,135.317,93.00299999999999,200.68899999999996,99.76199999999999,97.425,108.121,102.09899999999999,103.273,1
188,181.081,165.672,72.327,63.174,57.803999999999995,166.428,96.42299999999999,190.648,200.68899999999996,82.97099999999999,130.234,127.032,129.462,119.166,136.94799999999998,1
189,188.34699999999998,168.55800000000002,47.765,30.643999999999995,82.779,97.162,151.968,190.648,204.21099999999998,192.442,106.958,103.561,106.958,82.197,87.38699999999999,1
190,189.635,135.914,145.181,35.013999999999996,67.957,113.81299999999999,155.862,47.01,95.73899999999999,159.384,114.98599999999999,138.791,95.675,99.474,110.05599999999998,1
191,137.213,119.793,86.26299999999999,30.643999999999995,27.459,151.778,83.65499999999999,43.721000000000004,187.188,173.09999999999997,92.751,90.012,113.92599999999999,165.28499999999997,102.68599999999999,1
192,190.92299999999997,143.882,152.736,41.096,109.053,167.583,80.23499999999999,86.22399999999999,90.38099999999999,68.239,119.639,110.05599999999998,103.273,104.03399999999999,111.40400000000001,1
193,187.059,176.71099999999998,37.611999999999995,28.459,47.765,101.727,172.257,114.185,81.603,124.37899999999999,109.18100000000001,104.32199999999999,92.751,103.273,92.34899999999999,1
194,141.697,92.633,139.398,51.836,126.761,82.28699999999999,155.862,169.718,178.389,176.99399999999997,101.224,117.807,108.121,96.55,110.05599999999998,1
195,188.934,138.213,70.142,64.77199999999999,28.459,95.05499999999999,166.215,170.31900000000002,79.55199999999999,155.48999999999998,109.469,101.81099999999999,127.80399999999999,108.121,99.76199999999999,1
196,158.704,80.594,128.946,51.836,37.611999999999995,155.48999999999998,121.22899999999998,178.299,36.413,93.63999999999999,98.887,99.76199999999999,116.633,89.137,127.80399999999999,1
197,177.59699999999998,140.697,187.646,52.434,111.93900000000001,47.01,124.37899999999999,200.68899999999996,91.262,173.47199999999998,119.166,120.226,103.273,105.496,114.51299999999999,1
198,131.544,128.946,194.314,43.867999999999995,187.059,68.239,93.00299999999999,214.777,41.927,121.22899999999998,119.639,123.243,107.246,102.09899999999999,114.51299999999999,1
199,128.946,114.423,148.25199999999998,47.765,52.434,82.28699999999999,173.47199999999998,152.34,156.75300000000001,99.15899999999999,104.03399999999999,97.425,137.72,146.47299999999998,106.65899999999999,1
