,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
161,85.07799999999999,47.352,135.914,38.498,58.804,76.24499999999999,162.542,107.72800000000001,75.41499999999999,200.68899999999996,113.339,102.68599999999999,102.09899999999999,104.03399999999999,105.496,0
162,106.56899999999999,102.085,92.93199999999999,80.29499999999999,43.867999999999995,55.980000000000004,102.97899999999998,166.899,149.033,159.012,117.807,122.471,117.807,116.15999999999998,136.94799999999998,0
163,121.092,82.779,106.56899999999999,53.434,116.60799999999999,107.72800000000001,156.183,166.13,155.862,96.42299999999999,110.643,91.762,131.305,116.15999999999998,103.273,0
164,67.957,58.804,46.465999999999994,43.867999999999995,47.352,117.33499999999998,196.03,159.384,71.827,156.183,101.81099999999999,104.32199999999999,108.594,97.425,90.012,0
165,104.38399999999999,99.601,119.793,44.281,107.455,194.236,36.545,45.216,32.913,194.236,94.213,112.578,62.655,153.269,84.061,0
166,146.366,71.441,31.529999999999998,22.676,88.562,88.329,79.55199999999999,178.299,165.531,167.583,109.469,107.246,146.47299999999998,133.92000000000002,117.22,0
167,75.81099999999999,60.401999999999994,50.836,44.281,48.95,86.22399999999999,97.162,44.919,156.183,155.366,81.90899999999999,88.262,133.148,123.243,105.496,0
168,123.277,94.231,80.594,34.128,61.28799999999999,155.499,50.598,80.919,89.69699999999999,152.079,92.751,105.496,109.18100000000001,98.887,142.00400000000002,0
169,96.11699999999999,94.231,106.56899999999999,92.633,59.69,82.97099999999999,90.118,84.33899999999998,156.183,131.423,116.633,115.573,100.637,148.615,104.03399999999999,0
170,134.72899999999998,78.11,75.81099999999999,36.013999999999996,68.256,157.437,84.33899999999998,99.15899999999999,151.395,59.568,117.22,139.09,130.234,127.80399999999999,135.87699999999998,0
171,160.58999999999997,149.25199999999998,78.11,39.797000000000004,137.213,128.273,120.85699999999999,73.621,89.69699999999999,174.801,84.936,94.213,93.925,90.012,98.01199999999999,0
172,157.81799999999998,110.053,51.836,45.466,55.918,102.97899999999998,153.447,94.371,176.595,38.339,133.148,111.991,89.137,85.811,83.072,0
173,103.08499999999998,100.487,88.14899999999999,38.498,103.08499999999998,214.777,76.24499999999999,97.791,208.289,154.815,93.925,108.594,162.474,171.57600000000002,97.425,0
174,92.93199999999999,64.473,72.327,41.096,138.213,66.05099999999999,131.423,141.98899999999998,97.107,166.215,120.226,83.072,168.096,94.213,114.98599999999999,0
175,116.60799999999999,90.74699999999999,36.013999999999996,24.974999999999998,52.434,220.91299999999998,162.225,91.262,138.839,91.262,111.991,98.887,173.789,62.655,110.05599999999998,0
176,140.398,96.416,47.352,38.498,96.416,48.441,192.442,101.097,166.05599999999998,190.123,124.015,106.371,93.338,142.00400000000002,107.83299999999998,0
177,95.11699999999999,92.633,65.772,59.69,47.352,82.292,211.255,161.541,48.441,174.801,86.398,85.523,110.05599999999998,92.34899999999999,102.09899999999999,0
178,122.39099999999999,109.053,89.448,41.982,2.1849999999999996,156.183,79.003,102.83699999999999,79.55099999999999,32.913,119.639,127.032,104.90899999999999,123.243,117.807,0
179,155.22,149.25199999999998,86.26299999999999,43.867999999999995,58.804,215.465,54.186,155.366,220.91299999999998,45.216,97.137,106.65899999999999,125.374,106.65899999999999,95.08800000000001,0
180,98.60099999999998,87.26299999999999,73.626,35.013999999999996,48.95,151.52200000000002,73.095,187.359,89.746,78.86699999999999,114.51299999999999,115.573,96.55,101.224,113.165,0
181,88.562,81.594,67.957,29.345000000000002,65.772,199.618,102.46499999999999,156.183,165.531,190.123,99.474,101.224,123.243,104.90899999999999,106.958,0
182,141.697,81.594,95.11699999999999,34.128,71.441,73.095,164.336,157.437,162.909,78.86699999999999,107.83299999999998,83.773,90.887,106.371,107.83299999999998,0
183,118.90700000000001,86.26299999999999,103.08499999999998,80.29499999999999,80.29499999999999,86.22399999999999,170.31900000000002,190.648,162.534,73.095,111.991,106.958,122.944,104.03399999999999,108.121,0
184,92.633,91.63299999999998,110.053,36.013999999999996,45.466,188.85399999999998,43.721000000000004,101.78099999999999,88.329,162.909,85.523,150.05599999999998,103.561,112.578,130.234,0
185,165.07399999999998,124.576,117.021,109.053,110.939,177.04500000000002,145.51099999999997,162.534,83.074,80.919,97.425,91.762,83.072,89.425,96.26199999999999,0
186,117.021,109.053,86.26299999999999,71.441,82.779,89.01299999999999,169.718,103.121,32.913,155.366,121.585,120.998,109.18100000000001,110.643,106.371,0
187,137.213,67.957,55.32,32.829,44.281,120.85699999999999,86.596,177.04500000000002,114.185,93.68699999999998,109.469,128.576,83.072,101.224,116.15999999999998,0
188,99.601,85.07799999999999,76.224,34.128,89.448,94.371,128.273,164.847,213.671,180.144,113.165,113.339,90.012,92.751,104.03399999999999,0
189,119.793,83.779,36.313,36.313,3.783,158.954,62.857,196.03,96.78999999999999,62.528999999999996,132.376,93.925,90.59899999999999,94.8,117.22,0
190,103.08499999999998,80.29499999999999,117.907,76.224,19.605,134.945,83.65499999999999,62.528999999999996,168.951,183.666,95.675,127.80399999999999,98.01199999999999,135.87699999999998,111.991,0
191,131.544,95.11699999999999,108.45500000000001,63.174,87.26299999999999,82.70199999999998,148.81799999999998,103.14899999999999,90.38099999999999,172.941,106.371,98.01199999999999,114.51299999999999,117.22,88.55,0
192,128.06,113.53699999999999,78.11,35.013999999999996,35.013999999999996,169.635,131.423,213.671,100.232,178.389,120.998,102.09899999999999,108.121,117.22,88.262,0
193,64.77199999999999,56.918,92.633,78.11,104.38399999999999,151.679,155.499,38.339,66.05099999999999,124.37899999999999,135.87699999999998,107.246,98.01199999999999,109.469,113.339,0
194,105.56899999999999,96.416,71.441,30.643999999999995,45.466,156.75300000000001,86.596,162.534,87.674,190.648,115.573,136.94799999999998,119.639,142.00400000000002,126.146,0
195,144.768,110.053,69.256,24.974999999999998,6.554999999999999,50.598,208.289,55.485,180.144,142.361,106.65899999999999,123.243,89.425,92.34899999999999,116.633,0
196,110.939,84.078,114.423,112.53699999999999,129.35899999999998,197.824,102.97899999999998,32.957,62.857,181.977,84.648,105.496,110.93100000000001,107.246,92.34899999999999,0
197,84.078,71.441,82.779,39.498,56.918,166.899,55.980000000000004,79.55099999999999,131.423,102.695,100.34899999999999,99.474,91.47399999999999,105.78399999999999,111.40400000000001,0
198,113.53699999999999,98.60099999999998,131.544,101.199,19.192,107.72800000000001,160.748,90.38099999999999,166.899,155.862,104.90899999999999,109.469,110.05599999999998,96.55,98.599,0
199,136.914,98.60099999999998,110.939,23.975,106.56899999999999,66.445,190.123,44.919,54.186,180.183,113.92599999999999,117.807,110.05599999999998,99.76199999999999,116.15999999999998,0
